time_ms,accel_filtered,gyro_filtered
12061.0,-0.005513420956709813,4.098808427814828
12071.0,-0.006026716199960347,3.7508042130339097
12081.0,-0.006805426057621994,3.4305980399044844
12091.0,-0.007654279576679264,3.228627102675854
12101.0,-0.00840804344564491,3.1633825827757485
12111.0,-0.00895592905196442,3.200708074014035
12121.0,-0.00923869843487188,3.2832175428544637
12131.0,-0.009239797978106975,3.357349937778112
12141.0,-0.008987741751022954,3.390785784115504
12151.0,-0.008562673189581326,3.3781611428626803
12161.0,-0.008085023143505935,3.336745796341924
12171.0,-0.007677384853461607,3.2956974651054822
12181.0,-0.007418739756249216,3.2829540288192027
12191.0,-0.007322573338982894,3.313313449371452
12201.0,-0.007355224306146006,3.380455188343963
12211.0,-0.007482569344292113,3.4551205456078815
12221.0,-0.007712256705863084,3.4913373677668043
12231.0,-0.008097596683052462,3.4415887051535226
12241.0,-0.008689707525455843,3.2791649050807763
12251.0,-0.009455722952377548,3.0217333134669184
12261.0,-0.01020634419785182,2.746143920901988
12271.0,-0.010586147295373093,2.5829976787220756
12281.0,-0.010169557103117713,2.682476421949042
12291.0,-0.008666407287495449,3.151540845472687
12301.0,-0.006177488467415559,3.976322905487395
12311.0,-0.0033826755679161025,4.958796365260172
12321.0,-0.0015285554858511289,5.70696980538822
12331.0,-0.0021225852979674647,5.714986952016302
12341.0,-0.0063288391642695825,4.54724601153652
12351.0,-0.014184175687589057,2.098265569964097
12361.0,-0.023895423163300823,-1.1528179803839445
12371.0,-0.03159187497510961,-4.016393836839262
12381.0,-0.03190770945931692,-4.722456834623295
12391.0,-0.019566791021279364,-1.3764289428072758
12401.0,0.008283903333686416,7.31409939253118
12411.0,0.04979202804305119,21.26137092678853
12421.0,0.09739219589666896,38.52340917967109
12431.0,0.1392246778719368,55.49281451675739
12441.0,0.1631604649576741,67.89425291004936
12451.0,0.16185756409517507,72.3253403604674
12461.0,0.13603365838784148,67.66218993844767
12471.0,0.09396407765266387,55.57063600603142
12481.0,0.047694504932572816,39.81625546821154
12491.0,0.008329099499359031,24.780731095057774
12501.0,-0.017340356364548823,13.98904441496385
12511.0,-0.02791656814245638,9.2606385797408
12521.0,-0.026471981315432432,10.59996580150533
12531.0,-0.018482618722933337,16.574335065329656
12541.0,-0.009534941089655344,24.872593737036983
12551.0,-0.003526913156721671,32.88791061844069
12561.0,-0.0018273033475862549,38.30019181469197
12571.0,-0.003539527899766602,39.61914673357777
12581.0,-0.0066062331437910975,36.5467054236475
12591.0,-0.0091186435776914,29.987712898093207
12601.0,-0.010149178337752694,21.663702452289712
12611.0,-0.00982256848560867,13.48479210402593
12621.0,-0.008859932022197817,6.950944844799212
12631.0,-0.00803246908112244,2.806726878803292
12641.0,-0.007806547596786807,1.0196752344825475
12651.0,-0.008241964776779201,1.005524130017201
12661.0,-0.009090401371052471,1.954758917815032
12671.0,-0.00999215518514569,3.125304772654457
12681.0,-0.010655548785188896,4.020810570982321
12691.0,-0.010943754141049193,4.437086556585766
12701.0,-0.01086416664831914,4.406945090958378
12711.0,-0.010503935555554872,4.095642488227906
12721.0,-0.009963056522338741,3.6965898523859475
12731.0,-0.009316866513610592,3.3590650989992192
12741.0,-0.00861300882228856,3.1579244896019896
12751.0,-0.00788999981321177,3.098543037080444
12761.0,-0.007199594525248504,3.141830209776822
12771.0,-0.006616515002991895,3.2335347623355775
12781.0,-0.006224625930302531,3.3266885184186554
12791.0,-0.006083240276150474,3.392723011735101
12801.0,-0.006194802309467958,3.4224453717153254
12811.0,-0.006497444187919861,3.4209156601067288
12821.0,-0.006887774189592449,3.400364970429844
12831.0,-0.0072586569059912035,3.3738776006793922
12841.0,-0.0075317156775131155,3.3510590265422153
12851.0,-0.007672385126330041,3.336059485228191
12861.0,-0.0076838834756263715,3.3279118016368985
12871.0,-0.00758386494250519,3.3226689499454873
12881.0,-0.007378935446110066,3.3162724591018806
12891.0,-0.007059434978409814,3.306850507676552
12901.0,-0.006624811057715372,3.2955043589493536
12911.0,-0.006123327230474866,3.2854604943733223
12921.0,-0.0056730527578417785,3.2803200536377757
12931.0,-0.005439328663835065,3.2825704674481377
12941.0,-0.0055700765476215655,3.293225363263988
12951.0,-0.006117766588950115,3.312469459414764
12961.0,-0.0069909825746618725,3.340197625579889
12971.0,-0.007968642134897235,3.375311660935813
12981.0,-0.008777223167806079,3.4136994835024965
12991.0,-0.009195513020022236,3.446077468213296
13001.0,-0.00913645556267339,3.4575248140557715
13011.0,-0.0086693591026179,3.4304410083531227
13021.0,-0.007977347251045225,3.351766483814702
13031.0,-0.007276200565752626,3.223388082301204
13041.0,-0.0067357362834698726,3.07196338814715
13051.0,-0.00643712151513465,2.9521930004036414
13061.0,-0.006375234597698055,2.937498369916557
13071.0,-0.006490159936907652,3.095151154465792
13081.0,-0.006701480334631519,3.449101004770982
13091.0,-0.006927260036643343,3.941864584543204
13101.0,-0.007087178926331632,4.414159951872974
13111.0,-0.007102914523096151,4.623229660645006
13121.0,-0.006912489315990683,4.313696688833733
13131.0,-0.006508669369161132,3.3367907490341975
13141.0,-0.005992270308122274,1.7881471352336877
13151.0,-0.005603463532020587,0.10944921403918237
13161.0,-0.005681326534258423,-0.9129132316884567
13171.0,-0.006528327103726138,-0.3051793629667385
13181.0,-0.008216409924034853,2.7756138951744727
13191.0,-0.010430482435915423,8.635944071625055
13201.0,-0.012463946344127754,16.709530268780277
13211.0,-0.013434305003446133,25.490046980252306
13221.0,-0.012678386492636551,32.87576927822185
13231.0,-0.010151903801727629,36.882152499608914
13241.0,-0.006573586726931184,36.432561999557585
13251.0,-0.0031353482446664287,31.824277478250128
13261.0,-0.0008736850070089279,24.6271597774995
13271.0,-6.703598234741484e-05,17.093489989690525
13281.0,-3.9020192901502825e-05,11.377793461097554
13291.0,0.0005000784976265281,8.871980792575302
13301.0,0.002747083784646986,9.84565637868554
13311.0,0.007094017632882618,13.456510489400845
13321.0,0.012774863917433096,18.095444953948988
13331.0,0.018076959759252206,21.95022828510694
13341.0,0.021059863996758892,23.607924045215793
13351.0,0.02045199531364097,22.48816981422249
13361.0,0.01625237679587183,18.946546150762252
13371.0,0.009697848962494177,14.025832903924778
13381.0,0.0026468193797567745,8.996872186591062
13391.0,-0.0032160397749640933,4.909114587095035
13401.0,-0.006929252738850614,2.3209808824517792
13411.0,-0.008388683353958907,1.2613278249631783
13421.0,-0.008147727130622458,1.3696231643418788
13431.0,-0.0070621232616448456,2.1146429965250593
13441.0,-0.005939697097894114,2.996751983194716
13451.0,-0.005298484915988813,3.675350299364983
13461.0,-0.005279037332296891,4.0068482411310695
13471.0,-0.005704333383973056,4.011994500291668
13481.0,-0.006236849976957462,3.8069512225174953
13491.0,-0.006559463397625006,3.531525051727227
13501.0,-0.00651260823482254,3.29689130197648
13511.0,-0.006146641076988708,3.1612813121961794
13521.0,-0.005682250070011406,3.1307548616617984
13531.0,-0.005404073563162552,3.175822238523942
13541.0,-0.005535759825897777,3.2533055087252367
13551.0,-0.006149091499508206,3.324958042914008
13561.0,-0.007141977638977148,3.3681759123087853
13571.0,-0.00828802701862948,3.37806675656429
13581.0,-0.009328449080769102,3.363053571858606
13591.0,-0.010060691050381926,3.3375414140322066
13601.0,-0.01038767821592447,3.3150070065136763
13611.0,-0.010319481442504622,3.303641358534046
13621.0,-0.009943331282645986,3.3051200617580347
13631.0,-0.009383483965250159,3.3158823409833063
13641.0,-0.008764646614042259,3.3297563128602734
13651.0,-0.008184468790881843,3.3407924764651953
13661.0,-0.0076984820243696465,3.345479722340388
13671.0,-0.007321473993502651,3.3438386140432983
13681.0,-0.007044896585508398,3.3391822823639385
13691.0,-0.006859953022039071,3.336685011993287
13701.0,-0.006771535522947766,3.341173505599643
13711.0,-0.00679696728151688,3.354636295256497
13721.0,-0.00695636069998908,3.3740735260254344
13731.0,-0.007264089873272705,3.3906905722911076
13741.0,-0.007722627666802345,3.3916589901345304
13751.0,-0.008312015817584187,3.3650337074693075
13761.0,-0.008970963264289752,3.3068578788672682
13771.0,-0.009579307492490623,3.227735536517059
13781.0,-0.00996324920517177,3.1551428348868704
13791.0,-0.00993882684119472,3.1281904557838485
13801.0,-0.00938667370984219,3.183766598078485
13811.0,-0.008330377710397796,3.3366698169228104
13821.0,-0.006984582156155514,3.560400019350342
13831.0,-0.005742700313429897,3.7781198230262736
13841.0,-0.0050825923057310545,3.873291400473986
13851.0,-0.005390566517223674,3.7254001630304203
13861.0,-0.0067448192260275265,3.2676525360141415
13871.0,-0.008740901637591602,2.5518706807638916
13881.0,-0.010456643603756607,1.7946576275713884
13891.0,-0.010629470873179165,1.3741310985880069
13901.0,-0.008056931115993241,1.754428816548082
13911.0,-0.0021368133890139487,3.339289648929093
13921.0,0.006645484297204999,6.293118606833469
13931.0,0.016546548060846954,10.404956865770465
13941.0,0.024930050090448463,15.0841121788215
13951.0,0.029164686365092174,19.537287694594497
13961.0,0.027720514253000428,23.07555046021607
13971.0,0.02091951164176662,25.38585148473321
13981.0,0.010922907043811445,26.585616354663973
13991.0,0.000930517991624464,27.016804256935337
14001.0,-0.006056634284440701,26.927944076709558
14011.0,-0.008380873388674935,26.272036262411067
14021.0,-0.006288808004441592,24.757873832906686
14031.0,-0.0016628919599237417,22.1118429728932
14041.0,0.0029313791252021356,18.361659072519803
14051.0,0.005387034169389736,13.942485513376448
14061.0,0.0048167338549428475,9.559580089573085
14071.0,0.0016440810567077643,5.909754554106903
14081.0,-0.002852307335855451,3.43273192343903
14091.0,-0.007194475006568236,2.207116299293147
14101.0,-0.010253709983518827,2.0015817417564215
14111.0,-0.011538276174563104,2.4188463018060453
14121.0,-0.011199743187597295,3.0525461725162044
14131.0,-0.009824378698008994,3.5995307794482487
14141.0,-0.008125079410845752,3.9058516365824403
14151.0,-0.0066617522625261,3.954297800763458
14161.0,-0.005690883724720939,3.8169956883896985
14171.0,-0.005181570213208579,3.599087031030141
14181.0,-0.004956481541708818,3.3932628481967653
14191.0,-0.004860043935566136,3.254968625370527
14201.0,-0.004856519148995061,3.1985021906208186
14211.0,-0.005017461209717767,3.2076868283675615
14221.0,-0.005430324003297051,3.2524321313746354
14231.0,-0.006099807921466649,3.3037905300356294
14241.0,-0.006904560956662987,3.3433385035065375
14251.0,-0.0076319336839896735,3.3658966693415264
14261.0,-0.008070329434462778,3.376679442184734
14271.0,-0.008110893686066267,3.3850102711528764
14281.0,-0.0078057573092009305,3.3972438585773688
14291.0,-0.007350738845026687,3.411625718326777
14301.0,-0.006999305614182185,3.4172705212451615
14311.0,-0.006951354383071879,3.398217814848797
14321.0,-0.007271489987495418,3.3418992865018
14331.0,-0.007869980517583329,3.249560904706638
14341.0,-0.008542927709960855,3.1444689832898565
14351.0,-0.009043303970530566,3.072813985962861
14361.0,-0.009153793095528141,3.0931689792062635
14371.0,-0.008747137595831345,3.253693013750322
14381.0,-0.007833368402262144,3.5615125227791444
14391.0,-0.00659376876289245,3.9545842032040666
14401.0,-0.005387337996770559,4.290923426396833
14411.0,-0.0047003792278936096,4.3707023267937775
14421.0,-0.005012997907831284,4.000342781921127
14431.0,-0.006585630624017557,3.092687119751052
14441.0,-0.009217199391701618,1.7759452340661668
14451.0,-0.012077151165985792,0.4640893764645416
14461.0,-0.01373783520907721,-0.16580114771107457
14471.0,-0.012497495975065201,0.6729198808624547
14481.0,-0.006976363501739772,3.5993854338679183
14491.0,0.003178895942949127,8.738264839050052
14501.0,0.016773343333599904,15.480489931983671
14511.0,0.031053843527833674,22.490403177722197
14521.0,0.04241409693170143,28.05025616329344
14531.0,0.04767899568415838,30.663620513616426
14541.0,0.04540967713022063,29.65094896521846
14551.0,0.0365195504662738,25.424865847719325
14561.0,0.02385478596658195,19.30718987202731
14571.0,0.011006492619833165,13.012076116288156
14581.0,0.0009748446451274425,8.062469708170422
14591.0,-0.00476294572990584,5.3694589221218525
14601.0,-0.006501690106626135,5.0769849119807695
14611.0,-0.005876285734660475,6.655983482627738
14621.0,-0.004983649217598176,9.162674858494038
14631.0,-0.005437535813121767,11.557980711894222
14641.0,-0.007741102379152473,13.00128790820219
14651.0,-0.011219967162316304,13.055312993401024
14661.0,-0.014508072339839044,11.757258176775938
14671.0,-0.016310886477210976,9.5387576475864
14681.0,-0.0160324760112605,7.027205740760708
14691.0,-0.013961208106686853,4.812255674937344
14701.0,-0.010999957662988849,3.2715704821116587
14711.0,-0.008176494253345318,2.508858203975909
14721.0,-0.006217883854682745,2.398000249144164
14731.0,-0.005356516911445647,2.687544835953342
14741.0,-0.005384514772418285,3.1121753924872237
14751.0,-0.005867747309573533,3.4728273986256526
14761.0,-0.006388038848186426,3.670313632446985
14771.0,-0.0067022448587672374,3.697466801655447
14781.0,-0.00677424874538372,3.606328352410548
14791.0,-0.006708111451924858,3.4691103776396437
14801.0,-0.006645841054548887,3.347132545651241
14811.0,-0.006684540080094391,3.27459509304842
14821.0,-0.006837349712518439,3.2571827059635208
14831.0,-0.007035642542658614,3.2808324661467223
14841.0,-0.0071584584195854735,3.324068601118812
14851.0,-0.007076482444743491,3.3680525729613433
14861.0,-0.0067013828792368835,3.401273306832243
14871.0,-0.006029768761278489,3.4192031333671835
14881.0,-0.0051657550921769485,3.4215663809738888
14891.0,-0.004305650344315921,3.4100584291647977
14901.0,-0.003680973025140256,3.387718451991338
14911.0,-0.0034784850100328902,3.359211150060237
14921.0,-0.003771715939741958,3.3305844615744697
14931.0,-0.004494247228989298,3.3079287003081546
14941.0,-0.005464819784641326,3.295611580319107
14951.0,-0.006452562163698426,3.2951250645801524
14961.0,-0.007256285441326325,3.3049707775373185
14971.0,-0.007766208448461263,3.3213517928334286
14981.0,-0.007982263359883095,3.3393569983075526
14991.0,-0.00798321819628402,3.3544879126288967
15001.0,-0.007866986606497246,3.364223799132734
15011.0,-0.007696346703178095,3.368984926518285
15021.0,-0.007476493437922349,3.37191396739253
15031.0,-0.007170069086229284,3.3774491013174766
15041.0,-0.006735498964377627,3.389252163394195
15051.0,-0.006164471701715006,3.40837288507198
15061.0,-0.005498519859899646,3.432563514300753
