time_ms,accel_filtered,gyro_filtered
32311.0,0.02941453734698065,11.456167679222093
32321.0,0.02670999580118998,11.61836282505891
32331.0,0.024290795659734587,11.591364500596413
32341.0,0.022846729069058037,11.45867126399909
32351.0,0.022361797378162258,11.31207034117583
32361.0,0.022299739505381496,11.218546109664878
32371.0,0.022006699394772976,11.205791684743009
32381.0,0.02108186235627471,11.264859450349084
32391.0,0.01955058672031376,11.362646685988297
32401.0,0.017817792450259336,11.4576958633318
32411.0,0.016480541556420286,11.514630553287093
32421.0,0.016108308956160704,11.513424639529896
32431.0,0.017077658488339496,11.452127880555217
32441.0,0.019500972535896555,11.34560100033721
32451.0,0.023236946880838962,11.224255823850868
32461.0,0.02793625459412256,11.133610203979057
32471.0,0.03307970840673267,11.130577764755602
32481.0,0.038007576649941734,11.27130263691349
32491.0,0.04198231598970252,11.590915768473126
32501.0,0.044324435944093875,12.083982212794341
32511.0,0.04460196152017408,12.697502532773358
32521.0,0.04278807221206598,13.342363769794886
32531.0,0.039292072420167995,13.918789967103491
32541.0,0.03482915470354182,14.344441446147918
32551.0,0.030181105570746873,14.574248797404705
32561.0,0.025954403229073563,14.606730327788691
32571.0,0.022435240547060052,14.477356992643832
32581.0,0.019590616999772537,14.242555189945758
32591.0,0.01720702162290743,13.959459366338415
32601.0,0.015108035133480562,13.668566667894805
32611.0,0.013347820734486511,13.387289485146713
32621.0,0.012261886478165835,13.118073785059313
32631.0,0.012311178985165839,12.86562912261166
32641.0,0.013774290648820638,12.65063286767846
32651.0,0.01645144930565571,12.50842574134694
32661.0,0.019567256786919774,12.470609704822497
32671.0,0.021974811164510586,12.53946507752221
32681.0,0.02260614294747779,12.672237450695336
32691.0,0.020962828017985886,12.788899873433975
32701.0,0.017391923199113073,12.803618036812399
32711.0,0.01299109557436011,12.665134498698265
32721.0,0.009180435863876202,12.384772981944627
32731.0,0.007149875320569085,12.036993880040304
32741.0,0.007440942871105528,11.732244793038536
32751.0,0.009826958113555263,11.57571373056875
32761.0,0.013485276436629017,11.630047239252614
32771.0,0.017326556361343948,11.894520867969037
32781.0,0.020328433836728953,12.304462586163961
32791.0,0.02178346936721696,12.74896391220038
32801.0,0.021438404065775435,13.102246783274218
32811.0,0.019528180585598805,13.262206091459111
32821.0,0.016699850960133385,13.187384093105253
32831.0,0.013819637873298438,12.921230024981218
32841.0,0.011694506601956608,12.59232473326293
32851.0,0.010801592518465682,12.384615810373372
32861.0,0.011147222393551995,12.48273640025746
32871.0,0.012326263802726686,13.009176993228671
32881.0,0.01374070632670454,13.975625248535328
32891.0,0.014848883512165519,15.266607747401787
32901.0,0.015328158541236087,16.661945408052343
32911.0,0.015121228001966358,17.891744725238773
32921.0,0.01440557252693928,18.708531561784536
32931.0,0.013528359363875165,18.956023848561777
32941.0,0.01292333879128385,18.612644840748008
32951.0,0.013020203290142439,17.793661922759238
32961.0,0.014165355691942326,16.71104621210567
32971.0,0.01656709221500974,15.607733573530082
32981.0,0.020258762217407338,14.691278446751058
32991.0,0.025066056933181726,14.087737664255489
33001.0,0.03057844390443616,13.826030042948995
33011.0,0.03614716865885543,13.851252898850774
33021.0,0.04094905303009559,14.055482319196871
33031.0,0.04414852672013269,14.311429107386934
33041.0,0.04514084097714115,14.500263182597505
33051.0,0.04378668072968952,14.533378737207833
33061.0,0.04051648804906573,14.36991927070954
33071.0,0.03623067045111563,14.027134996767899
33081.0,0.032015287984502566,13.576710827420342
33091.0,0.028771295864320187,13.122917793179877
33101.0,0.026893831013770207,12.766514976948075
33111.0,0.026137881287013467,12.566591816934967
33121.0,0.025757227913108437,12.516343745686637
33131.0,0.02489123022901426,12.544923952557147
33141.0,0.02303492355597853,12.545815022327075
33151.0,0.020356131327838894,12.418381733336851
33161.0,0.017688826686905124,12.102706980669721
33171.0,0.016199396331585163,11.593449245549305
33181.0,0.01688105096745033,10.932471607578822
33191.0,0.0200954252226125,10.192239525475683
33201.0,0.025341893027993386,9.462882312168025
33211.0,0.03134209834806264,8.844947995637384
33221.0,0.036424569136200444,8.43864634317872
33231.0,0.03908946523999116,8.321281022024705
33241.0,0.038536787270240146,8.517066874059754
33251.0,0.034925397658010365,8.974706402181607
33261.0,0.029262890672000816,9.567690446928358
33271.0,0.02302900331836651,10.122236383138878
33281.0,0.017733049959826986,10.46619233955783
33291.0,0.014549698932174792,10.483835386465447
33301.0,0.014081493692944123,10.157489181407307
33311.0,0.016252733692258277,9.578803763432083
33321.0,0.02033426795076171,8.92132313011138
33331.0,0.025099018387021048,8.38009187428643
33341.0,0.029103204346902008,8.099331669273953
33351.0,0.031061530296259358,8.118047396661218
33361.0,0.03022904393942034,8.357963654827504
33371.0,0.026657773885494278,8.658983334744095
33381.0,0.021214062610062926,8.845666386542426
33391.0,0.015324851862032005,8.79639770806702
33401.0,0.01052794373552279,8.488570378076586
33411.0,0.007988354129658185,8.004067710928233
33421.0,0.008167351657335228,7.494416126902354
33431.0,0.010763138378165367,7.120199139046833
33441.0,0.014908739749228392,6.989346944697182
33451.0,0.019499773739288146,7.118424401962624
33461.0,0.023507944664661017,7.430026024641489
33471.0,0.02620439921694071,7.784051366689172
33481.0,0.02728842542216056,8.028648740410034
33491.0,0.026931625548351473,8.05262898475484
33501.0,0.025721849205482518,7.824581099502267
33511.0,0.024482804456806062,7.409740096609303
33521.0,0.023989477497082093,6.959919933939687
33531.0,0.024669396464696607,6.676178943925429
33541.0,0.02641026990059524,6.751291150702827
33551.0,0.028555660487386253,7.307258399467132
33561.0,0.030095464680734058,8.346785112308499
33571.0,0.02999226961546552,9.735039956218744
33581.0,0.027543061170350467,11.220698062770339
33591.0,0.02265982678172953,12.494626305592925
33601.0,0.01597175882167915,13.272232288828096
33611.0,0.008709184110043549,13.375148886660522
33621.0,0.0024051919700650206,12.784658580979382
33631.0,-0.0014874292302521433,11.646890249863267
33641.0,-0.0019452832892691019,10.22780773100944
33651.0,0.0014012472179171585,8.836789355454375
33661.0,0.008200187916150905,7.748772884018978
33671.0,0.017448253714725068,7.149313307530836
33681.0,0.027668328888848973,7.110824116936359
33691.0,0.03717557058985637,7.595252060299403
33701.0,0.04440806456824266,8.47466033619883
33711.0,0.04825836779060243,9.562678313264675
33721.0,0.04830569137838942,10.651482029866665
33731.0,0.04486415987188107,11.549501053751952
33741.0,0.0388351595526055,12.114398258697456
33751.0,0.03143549484878784,12.274970730594728
33761.0,0.023913118090743098,12.036927858855787
33771.0,0.017336734354328837,11.472421856519135
33781.0,0.01248171794758431,10.699137764382183
33791.0,0.009788012725697981,9.856563396413978
33801.0,0.009365562334640283,9.08327154619467
33811.0,0.011042128078160116,8.494999651919514
33821.0,0.014445656224596232,8.164544041638761
33831.0,0.019089914976694353,8.10894258799734
33841.0,0.024424930496134707,8.290379753523286
33851.0,0.02984598947937871,8.631935494957686
33861.0,0.034703911351595056,9.041743899571369
33871.0,0.038371998775546395,9.435521539920847
33881.0,0.04037855404359714,9.749918454771773
33891.0,0.04055115941843824,9.944996881689862
33901.0,0.03909820601778016,9.999922301564721
33911.0,0.03658002270086692,9.909214830280472
33921.0,0.033765392359653736,9.685029398366604
33931.0,0.03141333775983556,9.363946564018528
33941.0,0.030056657560695567,9.010592759304634
33951.0,0.029866453438818365,8.711135174367435
33961.0,0.030635027100086684,8.555745333088309
33971.0,0.031865228260352096,8.614600269138972
33981.0,0.032934889537172,8.914568897707277
33991.0,0.03330190829165914,9.424362852505945
34001.0,0.032698086160201485,10.054583097792893
34011.0,0.03123648599822778,10.675142027272331
34021.0,0.02936831224830475,11.146876155528801
34031.0,0.027689283928529516,11.358730351737128
34041.0,0.0266782844176353,11.25873618982469
34051.0,0.026495745595015635,10.867971187136916
34061.0,0.02694344556048592,10.27234231626397
34071.0,0.027601871815268932,9.595527830495035
34081.0,0.028063148100555813,8.963648714740078
34091.0,0.028127885573700696,8.474061959458554
34101.0,0.027864489641010095,8.176628744396524
34111.0,0.02751236183904606,8.070059621426372
34121.0,0.027289935964985627,8.112168342093048
34131.0,0.027210132549784875,8.240581610383591
34141.0,0.027003481818331575,8.398100836335257
34151.0,0.026202282154044337,8.555020472697867
34161.0,0.024359630729316756,8.720381326057112
34171.0,0.021305551369081886,8.936138084183911
34181.0,0.017320041353173502,9.253782943940077
34191.0,0.013136330939883336,9.70166719335448
34201.0,0.009755901021730884,10.258432122961342
34211.0,0.008130663679714021,10.847846750741974
34221.0,0.008820510735290062,11.361581648833555
34231.0,0.011752758954989654,11.702925051855054
34241.0,0.01618804456759954,11.832902964120182
34251.0,0.02092669638611268,11.797221665002693
34261.0,0.024685648312032814,11.720107443320982
34271.0,0.026495947048489465,11.765486321781783
34281.0,0.025968027273858264,12.079977749507334
34291.0,0.023342159365189123,12.73978355338039
34301.0,0.019336004870656703,13.721925720821922
34311.0,0.01487143208692335,14.910984198987753
34321.0,0.010786874420609046,16.139609045338425
34331.0,0.0076257765590503745,17.24826637850389
34341.0,0.0055547882003083296,18.140524089089794
34351.0,0.0044217405014132915,18.809500128069047
34361.0,0.0039173586735300496,19.321983439403585
34371.0,0.003762381954274874,19.766322010810402
34381.0,0.0038296451158885006,20.189391960644297
34391.0,0.004154293598337455,20.55556768137318
34401.0,0.004860799618777083,20.749778720822775
34411.0,0.006079118065086743,20.62239169942049
34421.0,0.007899991606043254,20.052090713938732
34431.0,0.010363706786235494,18.99807752577228
34441.0,0.01345098466716189,17.523789493222015
34451.0,0.017070302869736396,15.789569439153183
34461.0,0.021064230757610436,14.021796795699457
34471.0,0.02524056633227736,12.468495690268139
34481.0,0.02940030147827335,11.350068258581311
34491.0,0.03334318660063028,10.81367313638206
34501.0,0.03687436660393252,10.90133495107666
34511.0,0.039843469330960696,11.541009878898862
34521.0,0.042197584065304175,12.564128244182072
34531.0,0.04398397758076401,13.744934466995526
34541.0,0.045263412374601276,14.850214706048348
34551.0,0.0459790502122749,15.685284792391498
34561.0,0.04589176495122486,16.124694468523252
34571.0,0.04466933968744097,16.123594284159367
34581.0,0.042104470360540276,15.71415746093873
34591.0,0.038319579250356006,14.99488238422187
34601.0,0.03380308093826256,14.116615187656318
34611.0,0.029238036451966848,13.26212664984206
34621.0,0.025234508744001995,12.613815400895803
34631.0,0.022132608661047316,12.310527248627897
34641.0,0.01996976626956656,12.405496444348644
34651.0,0.018585218637731406,12.844029020224374
34661.0,0.017765759075156984,13.47542758249015
34671.0,0.017344236586731468,14.099853605776355
34681.0,0.017212250847051996,14.534603519054091
34691.0,0.017265174965396226,14.674731967898682
34701.0,0.017335825961771096,14.52566315343774
34711.0,0.017175771232985165,14.198340968917531
34721.0,0.01651499909733296,13.872332851813807
34731.0,0.015190814347701762,13.741555739066246
34741.0,0.013297689138768339,13.959184877750806
34751.0,0.011280791415052963,14.59552318760883
34761.0,0.009896175949176361,15.618163727285145
34771.0,0.010004615065115055,16.899199556127197
34781.0,0.012241590671300446,18.249628172990334
34791.0,0.016679760898560686,19.475308883583928
34801.0,0.022636361378690083,20.441004173147732
34811.0,0.028748381570052745,21.12156313952956
34821.0,0.033340205355051326,21.618035457205057
34831.0,0.034981065265472504,22.126063991581358
34841.0,0.033034662687117994,22.862396488528148
34851.0,0.027983198612772864,23.974321816777795
34861.0,0.021370860259234528,25.466872068596203
34871.0,0.015341211250570868,27.178873695996362
34881.0,0.01190198047287628,28.82213822485245
34891.0,0.012179377891391169,30.073700434894864
34901.0,0.015958969489696898,30.688439557113828
34911.0,0.02172163848323757,30.58908077997444
34921.0,0.02719427799332979,29.898274374927638
34931.0,0.03021630661758689,28.900389973588528
34941.0,0.02957380801129662,27.94869004258126
34951.0,0.025456589976454242,27.354552740200866
34961.0,0.019358493558202832,27.300497387043123
34971.0,0.013481355053275641,27.80515268341214
34981.0,0.009895088414616313,28.742528732801738
34991.0,0.009777907796988115,29.895403739136974
35001.0,0.013010771866677937,31.016264837993766
35011.0,0.018260539402553077,31.878116262599715
35021.0,0.023504284191724914,32.31064007365314
35031.0,0.026788061364284462,32.2249624777737
35041.0,0.026936816471551984,31.62941661187469
35051.0,0.023960313280632754,30.632642000594526
35061.0,0.01901505543165979,29.426628085507055
